Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	17.58276	-2844.147306846071	6.064021595903103e-7	0.844667355468232	0.014995442413255799	0.04408818700269289	0.08560221481023252	0.010646800305587944
0.43956900000000004	0.0	0.0	0.0	0.0	21.978450000000002	-3405.5079827601235	1.723856637807257e-7	0.8073227103321274	0.013094076758409005	0.05369137175470115	0.11313502411314723	0.012756817041614394
0.43956900000000004	0.0	0.0	0.0	0.0	26.37414	-4231.118038770672	4.600968581642965e-6	0.7482414971010282	0.011848375483498676	0.0735545893918517	0.15049567690036667	0.015859861123255138
0.43956900000000004	0.0	0.0	0.0	0.0	30.76983	-5405.658065190888	1.122262778228366e-6	0.6932709431753149	0.013517081883231204	0.09100451873684638	0.181939158548156	0.02026829765645205
0.43956900000000004	0.0	0.0	0.0	0.0	35.16552	-7603.904702285863	5.11473083954382e-6	0.5593678553166493	0.023644711947310597	0.13585043451033185	0.2526028419277727	0.028534156297936313
0.43956900000000004	0.0	0.0	0.0	0.0	39.56121	-9939.431529222415	3.4853984327676583e-6	0.4103579584809216	0.033006563488891014	0.1920770783362132	0.32724521966875897	0.03731318002521737
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-11944.371339704408	1.5528196862290955e-6	0.28271518348777686	0.04145403582300925	0.2387898606958615	0.39218565296343344	0.04485526702992094
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-12586.26321030592	2.8433609485564146e-6	0.19408170629326485	0.05624860768454261	0.2758382408046072	0.4265556101589826	0.047275835058603936
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-13356.587030687473	8.33942498304706e-7	0.20737371343891775	0.04991239644343744	0.25063609297203693	0.44189851366852345	0.05017928347708691
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-13425.781596897043	3.187912587280323e-5	0.17771826179006728	0.07008433350458033	0.23909874601875114	0.46265628510007983	0.05044237358652373
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-13631.357662239263	4.7862183939978244e-6	0.16640389106191383	0.06053374275971379	0.25313452097292105	0.46872053341889236	0.05120731178656208
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-12938.911119713686	2.5373692810174035e-6	0.16042845218911092	0.06659333863295988	0.2514133488853087	0.4729972060897538	0.048567654202868224
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-12981.168520536847	7.626816063626653e-7	0.15427144484872798	0.061620470906283385	0.269310558732699	0.4660852860259846	0.04871223948630617
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-13139.403137257146	3.755533227377246e-6	0.18246090695825665	0.06430465002650695	0.2579511517777727	0.4459997440045387	0.049283547232927216
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-13172.271217415653	8.163654093503789e-7	0.20080817814027468	0.07262261440097173	0.26035304739390513	0.41680977869126856	0.049406381373582414
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-12643.109924888373	1.2986948723544172e-6	0.1842369425002987	0.06137246673100676	0.27406421809203096	0.43290606259022935	0.047420310086436046
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-12154.838868039755	1.4857480648800737e-5	0.19735641572820636	0.05546926313351022	0.2586275295324015	0.44294840051150414	0.04559839109437952
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-11909.966911655541	3.093051673667299e-7	0.20598565417859424	0.06614678113688581	0.269054039872378	0.41415056656586374	0.04466295824628025
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-13213.28782453094	2.1316833679847996e-5	0.2205920307168222	0.07063026443614578	0.2542561272764263	0.4049691373937092	0.04955244017689925
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-13603.06487749159	1.3035440971083466e-6	0.22576760231708937	0.0752125956718064	0.24780633248071487	0.40020858825733535	0.05100488127305623
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-13720.289576403535	9.484050412846187e-6	0.2338283514039733	0.07200527026574852	0.24766428934449636	0.39504487709662817	0.051457211889155224
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-13295.709002664888	6.201782235561816e-7	0.22914345334411573	0.07243573339928484	0.26313515248536234	0.3854012503456822	0.04988441042555655
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-12911.100807132158	7.829635870354862e-7	0.22396589920449356	0.08024074490140086	0.2418263504902553	0.4055306808587634	0.04843632454508803
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-13589.301192407293	3.2842090446780504e-7	0.2617419196177505	0.07432232733382876	0.24457235629493926	0.36838802100745976	0.05097537574602395
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-13394.334979709225	2.8650988710199427e-6	0.24371977290979263	0.0788087386975426	0.2613754388845081	0.36585240892708937	0.05024364058106957
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-14116.953397807067	1.6270417525195678e-6	0.2738145074345595	0.07778949334126005	0.26183506970309356	0.3335786294629873	0.05298230005810215
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-13723.233047164327	2.4121237482640366e-6	0.26867772587693456	0.08353828422748667	0.24887404522658185	0.34741799922966293	0.05149194543933588
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-15816.361296764853	2.5218849665480414e-5	0.2709365572253036	0.087141139931464	0.24906644365362085	0.3334798915644126	0.0593759676252017
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-15526.02003848283	2.5317759662568685e-5	0.2955134993637733	0.09085505926688883	0.21572487835680237	0.3396308454671864	0.058275717545350915
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-14913.436512059332	1.461194272272117e-6	0.26860319875969824	0.07806139053306063	0.23048908252721556	0.3668513400983855	0.055994988081641044
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-15142.780203756914	5.417261748324163e-7	0.3006258116370291	0.077908436099333	0.24093105650006694	0.32368031996710733	0.05685437579646452
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-15922.251943904326	1.1740668678322776e-5	0.29430591341196266	0.09293543825455858	0.1985124452629034	0.354472681175995	0.05977352189458329
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-13462.55061994384	3.835371844825392e-6	0.24709362376110489	0.06533341006797297	0.1695280723554985	0.4675374104080088	0.05050748340741604
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-9553.395615137364	6.733071711947023e-6	0.17234833266669206	0.048159596304352466	0.10589246829676502	0.6377879077473347	0.03581169498485783
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-6021.98225791185	4.2626795839915825e-6	0.101359581659037	0.032221452190670116	0.056926159890938494	0.7869463081982899	0.022546498061065755
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-3874.7975038366326	2.0663856219214516e-6	0.06050443740345346	0.018326545965464	0.03699599596009054	0.8696854375233845	0.014487583147607862
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-2656.657720700423	1.5223157541678762e-6	0.03623220951054679	0.013944970301011618	0.027317502020768304	0.9125837411447995	0.009921577022874741
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-1966.0093871709903	4.285953547532586e-6	0.025334438148060485	0.009660663027929034	0.025116005981755694	0.9325556218753077	0.00733327096694668
