Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-12204.545636561863	0.0005114179894414794	0.16956927677337488	0.024063634639157106	0.18642933354424232	0.5746043902040608	0.04533336483916671
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-13496.214609101042	8.580425894779464e-6	0.11990252022051748	0.020861745431626572	0.10589787821288466	0.703001315203921	0.0503365409310522
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-11544.482448959752	3.6822522801143075e-6	0.0887467947012088	0.027865784184313264	0.07058349657600484	0.7697867304231224	0.043017194115352056
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-8232.498821158812	3.2977248718225176e-6	0.05517174272848059	0.05214366472834856	0.05041546883474751	0.8115398888200402	0.0307292348883845
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-6764.681335716511	2.241162825859026e-5	0.07971617396825954	0.08355708899306967	0.11690327285675672	0.6946457694512693	0.02517769473064586
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-7765.056533930295	3.0604049686213145e-5	0.10731352050927724	0.09910747330278477	0.2660507990560177	0.49858312337077226	0.028945083761148786
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-10867.484642518964	3.1449829859461603e-6	0.0774458273678234	0.06689834817394552	0.47617081000717865	0.3388868189289182	0.04059819552213465
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-14172.498744554585	3.899380231235565e-6	0.09807754890085486	0.08123272149591182	0.5596762114866265	0.20808152548226924	0.05293199263433958
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-14819.944420971528	3.1726760062761638e-6	0.13395733403521382	0.11790085850311427	0.5434911138022906	0.14952399932630822	0.05512669433307475
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-11500.77653701541	7.499105887211037e-7	0.1765088331488099	0.1408977747560085	0.4262262538394422	0.21382369508232768	0.04254344317341359
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-8961.569557918567	3.162667432478184e-5	0.29430558471968127	0.07916888585246885	0.2739179985940642	0.31964006604790135	0.032967464785885886
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-9318.600649593229	3.9773575283528675e-6	0.40224276759555955	0.027399201472403566	0.17128207335404227	0.36475264443268185	0.03432331314531451
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-13599.20613345953	3.383739362588879e-6	0.2881610808929046	0.01699067395207579	0.1525953999158273	0.491820754576169	0.05043209066302506
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-16001.180789320357	1.5956465360708506e-5	0.36000145773922493	0.03407577430252116	0.11543250231261662	0.4311069909790596	0.059383274666580256
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-13454.123950117555	7.400550504369423e-6	0.23911555575978932	0.05473001242335597	0.08074330813269132	0.5752972767909221	0.05011384689324226
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-8500.887965364536	7.431084365340038e-5	0.1767913152994609	0.0714894717367422	0.10134187719498702	0.6189698877693754	0.031407447999435054
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-7604.873815502334	6.997751231166075e-6	0.13875413128121789	0.10190876212235657	0.19622447566547335	0.5351983383211432	0.027914292609810033
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-9756.10524899886	1.4143601765994087e-5	0.0945547794913334	0.1456867658132451	0.2891573961254934	0.43454296847724705	0.03605809009268208
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-15000.760333701986	3.606778810853776e-5	0.10247256185393007	0.22869778707495853	0.28105381747663205	0.3318198988983262	0.05595593469615616
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-17281.59342121209	2.8021223150241783e-5	0.12142291978453404	0.26361449647262936	0.3617081981695496	0.18843597316950927	0.06481841240378013
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-14599.20080375036	2.9499290023417595e-6	0.15049797600451137	0.20159086406014512	0.37553441908507196	0.21761571174866418	0.0547610291016103
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-9603.45205468375	3.23174557167347e-5	0.22001940690657507	0.11712145763292574	0.32006752785644366	0.30710434291801414	0.035687264686042344
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-8217.296167129758	1.6535385967798297e-5	0.4682228191091533	0.04422162611502292	0.20238747405755514	0.25469592421883347	0.030472156499437505
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-9022.562017085136	2.2539878932468882e-5	0.6287884874384904	0.01572541813421809	0.13999942804550014	0.18201663180779257	0.03347003457399815
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-12644.71519234591	1.048779475542455e-5	0.6212627918096679	0.028846124050368585	0.13507445517789596	0.16767568975054292	0.04714093921152717
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-14059.240697898835	6.973534405639914e-5	0.5218484999300218	0.07633692379451877	0.1314256863830991	0.21792983389112247	0.05245905600124025
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-11517.352320080092	1.5239305790979173e-5	0.3569691201037986	0.11869664376650446	0.13945211246065714	0.34212167830168144	0.04276044536736125
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-9145.43181766295	5.3585390047804655e-6	0.23362961918540645	0.10643257632451329	0.1675956931666646	0.4586864090556788	0.03365570226773789
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-9455.847161759293	1.6458629059823018e-5	0.14591924015998842	0.0832721132284758	0.14168567170032462	0.5944690131948243	0.034653961716388126
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-9379.992963573002	1.0822544049979669e-5	0.07386535695554287	0.0521991178214285	0.0695298871889587	0.7701442856006678	0.034261352433402545
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-7315.236206622907	3.079359264478026e-5	0.04477382258642336	0.061074163266096604	0.04392364297614992	0.823945516908768	0.026282854262562938
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-6675.632506478401	0.705052606087324	0.046433470506416656	0.09014112144739832	0.03875705527797002	0.800424704590471	0.02424364817774407
