Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	21.978450000000002	-26592.738289930356	3.4127057773960804e-11	0.1929728536785511	0.05687816494696224	0.3994210144951136	0.2362265404379576	0.11450142644142511
0.43956900000000004	0.0	0.0	0.0	0.0	26.37414	-26705.72890767979	1.2553157781254701e-11	0.1960777972960452	0.05673098404378351	0.40018406298254094	0.23202207491504415	0.1149850807625966
0.43956900000000004	0.0	0.0	0.0	0.0	30.76983	-27053.223164180316	1.8745379027366703e-11	0.1981531561767393	0.060290688144925525	0.37475687114714396	0.250323931714045	0.11647535281715722
0.43956900000000004	0.0	0.0	0.0	0.0	35.16552	-25877.852071333647	2.1908684344495084e-11	0.1897995989191891	0.05822630300435433	0.4013682436202119	0.23919132170213045	0.11141453275412355
0.43956900000000004	0.0	0.0	0.0	0.0	39.56121	-26333.45558898884	7.905018829684583e-12	0.19353575336111162	0.05933884165193637	0.396822539546858	0.23691269649447638	0.11339016894562746
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-26310.917640361647	3.814927612950349e-11	0.19638305128246916	0.061168585488145494	0.3755177991931121	0.2536388128660246	0.11329175117025889
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-25602.06774773382	3.481019211265565e-11	0.18845512729721625	0.0592865098751958	0.40963420310942866	0.232370355362289	0.11025380435588089
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-26550.448045413097	2.2600493133482493e-11	0.19754773483267513	0.06305087177229163	0.3702120803008436	0.25485653386697266	0.11433277922722751
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-26462.53026993093	9.716180288126364e-11	0.19682062115180132	0.06230722955808478	0.3778406243046698	0.24906448944070425	0.11396703554474961
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-26726.21061821518	8.636236335712584e-7	0.1985055291467534	0.06375960576539046	0.35913558155854447	0.2634972662024201	0.11510201732690206
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-27309.89384533506	3.8374138088117525e-11	0.20687108522642433	0.06518112930106404	0.35110655041521627	0.2591952999994126	0.1176459350578943
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-26901.871224771683	4.944931108145472e-12	0.20113262461793446	0.06527668001473588	0.34205869520190796	0.2756400016413945	0.11589199852403624
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-27107.235304645736	7.731260933628887e-12	0.19908543826614902	0.06438464638937678	0.3550612870057394	0.26469280079595414	0.11677582754278962
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-26687.986025062695	1.5608260450322798e-11	0.20046222261395827	0.06377021698077716	0.3433190186675677	0.27748436302611434	0.11496417871159344
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-25878.926426571496	7.493318770218396e-12	0.19056860673467566	0.061119389141438996	0.33428524172392876	0.30254741768613036	0.11147934471383666
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-26144.786760150484	5.466827033291624e-12	0.19105130268905043	0.061611401786223076	0.3446457119906328	0.2900590146451318	0.11263256888897219
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-26424.235530634363	2.5835216619949744e-11	0.19559427772398796	0.06244593834249724	0.2935546015628086	0.33453637717132245	0.11386880519939356
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-23002.80268380833	2.2899059483866307e-11	0.16709101763232656	0.053480327449802016	0.2901658670837227	0.3901686884533349	0.09909409938082284
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-19473.459446004006	2.2175748022556258e-11	0.14406238791284035	0.04543302385161	0.23165896069710265	0.49498279716276544	0.08386283037568837
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-15588.397033838753	2.5178356788242765e-12	0.11091486955865991	0.03598978738479845	0.20191885241236412	0.5840675759169168	0.06710891472726746
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-13044.605906572497	3.4965943190699723e-12	0.09476036661160368	0.03038114199331048	0.15722731018125155	0.6615034692231537	0.0561277119906854
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-11161.516030366665	6.960737471679348e-12	0.07984705790312177	0.026720714726830522	0.1314647800087644	0.7139642703492701	0.04800317701201711
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-9545.149291875927	2.7785969663509604e-11	0.0689468360349624	0.023059421415815167	0.09943840906685142	0.7675145996799274	0.04104073380244774
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-8023.0234401881025	3.923763510321775e-12	0.05703044796645908	0.01943394657347068	0.08128852657297904	0.8077641951187812	0.03448288376831445
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-6699.181576242185	4.695153569920715e-11	0.04704178100689206	0.016002726607909017	0.09081189490487859	0.8173587593874079	0.0287848380929138
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-5697.326211167561	3.87206782425755e-11	0.03853697180724691	0.013351134096247937	0.11478304646595089	0.8088587617182293	0.024470085912327882
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-4890.052345460271	4.937083960943588e-11	0.03276252029294273	0.011311033119789596	0.14496190870452696	0.7899723714643248	0.02099216641841791
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-4246.229438582231	3.181103785952442e-11	0.026498653970636197	0.009347402748277753	0.223568461755926	0.7223735379186393	0.01821194360652194
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-3666.947404722142	5.090756830971597e-11	0.022582098716990243	0.007943462621562045	0.2615139430216902	0.6922513384647571	0.01570915717500396
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-3180.459555749332	1.3432086155743066e-11	0.018571981118614914	0.006943391144050116	0.3103535237076637	0.6505185563073538	0.013612547722318576
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-2767.5387820171404	2.817538161905425e-12	0.016341508869297285	0.006252270758535786	0.3222308346776818	0.6433398121750448	0.011835573519441332
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-2434.6207125233936	3.153156595754153e-11	0.013704695988627186	0.0057061197881602185	0.35143534939540955	0.618753197363347	0.010400637464456755
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-2155.8963915071863	1.017631153251083e-6	0.012421386306234157	0.005621961117149611	0.35191415489477107	0.6208409944309168	0.009201503250929069
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-1923.2679054671557	2.7281798173983382e-11	0.010601521581378807	0.005434082091808687	0.37281900283880354	0.6029482827397843	0.00819711074822451
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-1729.0736255147776	7.021772750906882e-11	0.009671089761454461	0.005648826192114336	0.3743698207156382	0.6029505888960878	0.007359674434705637
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-1561.5597846752125	8.158275620141237e-11	0.008716142221929412	0.006070457433710394	0.3816913323254115	0.5968839374142114	0.00663813060473988
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-1415.3141535010782	5.335957324030212e-11	0.007605624064827534	0.006618002108849302	0.3984055652126525	0.5813634642990229	0.00600734431464958
0.43956900000000004	0.0	0.0	0.0	0.0	184.61898	-1294.7823063275016	1.5364057586788422e-11	0.00758218740219765	0.007791377989497372	0.38739026350323197	0.591747580143425	0.005488590961648339
0.43956900000000004	0.0	0.0	0.0	0.0	189.01467	-1180.5501602970207	2.1547560551558804e-11	0.006677916034891558	0.00871999537987088	0.40681303867728114	0.5727926914785102	0.004996358429447369
0.43956900000000004	0.0	0.0	0.0	0.0	193.41036	-1082.1876874350642	1.0633090726119317e-6	0.006272064368182332	0.009910515715897919	0.41788150683519193	0.5613637091688934	0.004572203911835484
0.43956900000000004	0.0	0.0	0.0	0.0	197.80605	-1002.7599129291922	3.657565866744104e-11	0.006829616288447266	0.011814664775595623	0.40544115077944815	0.5716854211433341	0.004229147013174938
0.43956900000000004	0.0	0.0	0.0	0.0	202.20174	-926.7885096140436	1.2202218991887517e-11	0.0070288100195539955	0.013371109440177555	0.40945075339818715	0.5662471909613175	0.0039021361807660563
0.43956900000000004	0.0	0.0	0.0	0.0	206.59743	-856.0199515923707	2.328302972912605e-11	0.00714146894923289	0.014556114483351383	0.4231858074977577	0.5515194668589674	0.0035971422106915608
0.43956900000000004	0.0	0.0	0.0	0.0	210.99312	-798.7045514667693	1.799679889144518e-11	0.008267951047727987	0.016374514747612867	0.42171814825332676	0.5502894114961917	0.0033499744551415667
0.43956900000000004	0.0	0.0	0.0	0.0	215.38881	-754.4924089006381	5.456301282412437e-12	0.010777206437647487	0.01918103688956862	0.4050890268229296	0.5617941582333357	0.003158571616519445
0.43956900000000004	0.0	0.0	0.0	0.0	219.7845	-719.0716082919026	7.465506967727461e-7	0.01463317711107788	0.02282456749695641	0.38270511708679944	0.5768301736112271	0.00300696469393989
0.43956900000000004	0.0	0.0	0.0	0.0	224.18019	-690.5002696627504	6.233095204480663e-7	0.019597059692310036	0.027023544157737143	0.3616897045011066	0.588808098782015	0.0028815928668298883
