Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	21.978450000000002	-4526.749695595413	1.6226367798179234e-7	0.8365690407605165	0.012016160528593342	0.045955941828329905	0.08848697499766191	0.016971881884898236
0.43956900000000004	0.0	0.0	0.0	0.0	26.37414	-5534.2667694827205	3.2118727999440604e-6	0.8023076110795281	0.010694548226634005	0.057305802636589506	0.10893031106462646	0.020761726992624116
0.43956900000000004	0.0	0.0	0.0	0.0	30.76983	-7020.588200262058	2.6215449320123856e-7	0.7459593228273187	0.013813009756441896	0.07262342080245994	0.14125000637470464	0.0263542402390778
0.43956900000000004	0.0	0.0	0.0	0.0	35.16552	-9050.775457545273	2.87501804827614e-6	0.6609070501360428	0.021388259593946125	0.10077460123745025	0.18294400524550172	0.03398608378706111
0.43956900000000004	0.0	0.0	0.0	0.0	39.56121	-12114.921054082906	3.0884331996001756e-6	0.5215574375274796	0.02901324371971596	0.14789302148173467	0.2560233837264098	0.045512913544661165
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-15241.264742324991	4.892288935103875e-9	0.3847402596517433	0.04045010111171321	0.1932879771848661	0.32424400453967483	0.057277657512005115
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-18240.330164427683	4.536557478261313e-6	0.23124878650962097	0.058762530726980414	0.22898027477610639	0.4124304065193599	0.06857800146793405
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-19770.58238899472	2.4357937474961965e-6	0.17457331553880462	0.06220691565374828	0.22801698470169096	0.4608418010466059	0.07436098305915348
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-20034.89112470712	4.450510117447555e-8	0.14706250418178343	0.06808968042965527	0.22725687099955078	0.48222695335026694	0.07536399103874798
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-19857.36758898454	2.450466481027004e-6	0.15076822514270521	0.06606802431648483	0.2356951244337208	0.47279941627097827	0.07466920983611335
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-20127.402791792156	1.150452785815581e-7	0.15311376924107556	0.07134077800775254	0.2470928805518657	0.45279174648159715	0.07566082571771282
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-19303.631704687898	5.5280941501286895e-6	0.18582565871139828	0.06635438346516141	0.25644450882152103	0.4188491239457546	0.0725263250561676
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-20084.010222969493	8.2438397272637e-6	0.1900373612621314	0.06690838765725411	0.2559761532595887	0.41163736135017015	0.07544073647085879
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-19425.850280527487	8.013128026255323e-8	0.18249039194567493	0.0786483767784944	0.24920220584749472	0.41670404696132535	0.07295497846701335
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-19896.949416730506	8.228148921501381e-7	0.19805463777358687	0.0673437823781684	0.22828427512599625	0.4315767113428374	0.07474059337941387
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-19254.49241966762	7.981108846452044e-6	0.18902525871008277	0.06833159663969482	0.22368034857358118	0.44662360769592163	0.07233918838072206
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-19374.82996427547	9.424509107811266e-6	0.19897844632723877	0.07437713221736422	0.23734134049311711	0.41652230341512725	0.07278077754715587
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-19457.650039117543	1.7737311139314014e-6	0.204517517749519	0.07962564431244289	0.2419601383820562	0.4008515976467092	0.07304510190927507
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-19322.145110390706	5.088119901957953e-10	0.20863545782898366	0.0717844278872154	0.23447664346073696	0.4125707956309942	0.07253267519207302
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-20035.518711259498	1.7996203974660264e-6	0.2182796960886333	0.07137466211954564	0.23980805274376094	0.3952969022368064	0.07524068681125698
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-19677.950029540032	7.024032786586499e-6	0.2196974941951312	0.07281683011001078	0.23725340075823156	0.39630214482799087	0.07393013010863866
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-19215.11267390886	1.4788677780361841e-6	0.2307568709068779	0.06996368917455431	0.21868971797261375	0.40839899297684396	0.07219072896911262
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-19586.36683432191	2.1845102541680112e-6	0.2193646820282581	0.07631504883014144	0.2303819328638299	0.4003651682907372	0.07357316798703606
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-19313.643195593646	2.5429714401830847e-6	0.22739262288176468	0.07638988264688372	0.2159574257633991	0.4077222213438504	0.07253784736410426
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-20220.256565227643	7.3992644065834e-6	0.2222068758533329	0.0825822957833611	0.21245647023338068	0.40678383623406134	0.07597052189586737
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-19588.130488963056	6.4780784179141415e-6	0.22908428228098476	0.07714692390891022	0.20116749428946792	0.41900506451442887	0.07359623500621236
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-18660.893268279175	2.1021285374796755e-5	0.22831958886642542	0.06816376037271789	0.20332950652351545	0.43006492446425115	0.07012221977309245
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-19517.465907412796	1.3463278438276742e-6	0.23761559055455492	0.07147594857962325	0.20354553887221546	0.4140260549033338	0.0733368670902752
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-18377.796086843082	1.374495824407608e-5	0.21661443424703242	0.06793369238851897	0.17187131159993826	0.4745405081287939	0.0690400536357201
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-15073.434406589016	3.087219893740586e-6	0.1777743593253508	0.05568357038045091	0.13666781580934753	0.5732450312430963	0.05662922324175709
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-12143.69032312774	2.2342432885313544e-6	0.15079118833755029	0.04107750677283997	0.10362890375759426	0.6588759416181741	0.04562645951384321
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-10635.729827618483	1.7225302389739827e-6	0.11937622443522115	0.03550710073564186	0.08772551758564061	0.7174500103493052	0.039941146894193154
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-9096.568128225335	1.107962768178589e-5	0.11456781304034448	0.028520653990592823	0.06950932992651257	0.7532536969983478	0.03414850604420257
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-7078.9497580809975	6.053909043750856e-7	0.08146315069050959	0.021909811645960904	0.04982497667455643	0.8202488087851971	0.02655325220377786
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-5112.2853645500945	1.4639794333219112e-6	0.05758412069605936	0.016386194795046213	0.03454615923375091	0.8723261435386965	0.019157381736447873
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-3723.970677481857	3.652752853592678e-6	0.035736783013793225	0.011697401895985383	0.030412836439964674	0.9082079108751047	0.01394506777515491
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-2877.7018568616186	4.294020189222194e-6	0.024291298061629357	0.008736240499728836	0.03801538849773126	0.9181929264055898	0.01076414653532183
