Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-26539.94974309708	1.4211201420710319e-11	0.19748006285948536	0.05899364420902807	0.3924790601113899	0.23678098094719577	0.11426625187291042
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-26726.593142325168	1.6150077370895718e-11	0.1936140687726422	0.05840636600185875	0.39004215296639544	0.24286443670734612	0.11507297555176878
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-26185.681568281863	2.7934505821193953e-6	0.19455406664111835	0.0595837516701356	0.38628938182833844	0.24683539904604967	0.1127374008143686
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-26511.084692901735	4.7582621773532376e-12	0.19357013721932823	0.06081931044357415	0.39372413512823007	0.23773575698724114	0.11415066022163753
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-25482.090102026898	1.513695862972861e-11	0.1913614828823736	0.05933760353786527	0.39001811542363307	0.24956887385934215	0.10971392429679554
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-26448.37718095396	1.7076792417072456e-11	0.19502865443025114	0.061373963532403104	0.3883536692097226	0.24133458916240513	0.1139091236652276
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-26198.190338415105	5.549039571841717e-12	0.1936183302765413	0.061649367792637355	0.3778045505981994	0.2541153867402108	0.1128123645924212
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-26636.04125244944	1.9710925182625633e-11	0.20056454698830462	0.06424752224670752	0.3615223882886165	0.2589493915623058	0.1147161509140762
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-27274.186230145304	2.2720390490134904e-11	0.2019420895724104	0.0653050894646463	0.35325495620035685	0.26202783347679237	0.117470031285805
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-26881.86012372463	1.5046946184668295e-11	0.2028335528992835	0.06417421027888351	0.3548242131299698	0.26235981555626736	0.11580820813560715
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-27400.71481466003	2.883365541492031e-11	0.20519843987444283	0.06592828284000965	0.3378702241293564	0.272960530708403	0.11804252244779904
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-26684.063179935252	1.7261411754585537e-11	0.19737094926789228	0.06300328361765448	0.3578347881844245	0.2668409017897896	0.11495007714024912
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-26731.324480915817	1.48957167566592e-11	0.19832424509788138	0.06330710884747785	0.3326241677617495	0.290591444989128	0.11515303330377402
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-25696.49558772866	2.5800138237688827e-11	0.1876609930048393	0.060465723073132874	0.34757420613422196	0.2936068711601425	0.11069220662767275
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-26546.436319216868	1.964188495234746e-11	0.19876775735434332	0.06322496482179642	0.31435522467142707	0.3092688079028806	0.11438324524956378
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-25355.95098723457	3.030381743193976e-11	0.18542207057110308	0.06007035071797598	0.2990015754242118	0.34625156675431773	0.10925443653240154
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-21433.464899600152	2.4262471693114653e-11	0.15595614711301714	0.04944807703473515	0.26771919247749404	0.4345554589814405	0.09232112439332228
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-17990.896397837376	2.352145080616534e-6	0.1312117654227862	0.042682714344178974	0.20787257770072048	0.5407652147288622	0.07746772780345929
0.43956900000000004	0.0	0.0	0.0	0.0	184.61898	-14465.552830099703	2.9091627377861276e-11	0.10138289836343296	0.03251126742170876	0.19989639606977277	0.6039478161975651	0.062261621947525846
0.43956900000000004	0.0	0.0	0.0	0.0	189.01467	-12192.45162444583	4.386900968356343e-12	0.08922163834011587	0.029367877627812115	0.13808796483941302	0.6908712171730067	0.052451302019656504
0.43956900000000004	0.0	0.0	0.0	0.0	193.41036	-10583.204116710082	6.700176301354501e-6	0.07589802295768641	0.02506825450012734	0.11550906831131373	0.7380130442047208	0.04551161002615611
0.43956900000000004	0.0	0.0	0.0	0.0	197.80605	-8866.564800356447	7.493318770218396e-12	0.0648713865174502	0.02184170659125246	0.0887357646797226	0.7864369469727199	0.038114195238861295
0.43956900000000004	0.0	0.0	0.0	0.0	202.20174	-7468.318742312479	8.735008223019048e-12	0.0523697620263875	0.017645963853688516	0.08822047039567482	0.8096661043627608	0.03209769936149172
0.43956900000000004	0.0	0.0	0.0	0.0	206.59743	-6237.684400743464	2.8701827987754354e-11	0.04421000917608561	0.015165331388253276	0.08731171992291628	0.8265139789133592	0.02679896059938897
0.43956900000000004	0.0	0.0	0.0	0.0	210.99312	-5365.26335942796	5.008758867423505e-6	0.03579549496477363	0.01222389884799114	0.13624305804538123	0.7926978884882436	0.02303965965361375
0.43956900000000004	0.0	0.0	0.0	0.0	215.38881	-4610.261202290335	4.558256223269438e-11	0.030432007805070604	0.010638335194855242	0.17091562041565164	0.7682305688474009	0.019783467737023892
0.43956900000000004	0.0	0.0	0.0	0.0	219.7845	-4012.517152184104	3.2627074479760295e-11	0.024760145449238727	0.008656046270168872	0.24400071962713607	0.7053814068612688	0.017201681792189328
0.43956900000000004	0.0	0.0	0.0	0.0	224.18019	-3455.931749531467	4.110461073926643e-12	0.02106667243128571	0.007533310258196629	0.2796273775154119	0.6769730083839671	0.014799631411140383
