Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-31546.725093324512	3.1253755522781936e-6	0.1257411688396541	0.05408948109644135	0.21316929491785944	0.48833618490077824	0.11866387024527099
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-30469.331014106014	3.273568091864491e-6	0.13372983983554015	0.05407183647230308	0.20597159139748086	0.4916021453529652	0.11462458694171652
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-32076.56660582666	1.0123130848500997e-6	0.13488702435818903	0.05450520604161223	0.21138589842049665	0.4785376816656419	0.12068418951406622
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-31301.132350661	3.1605243643743114e-6	0.12736873141853602	0.05516151321443902	0.2099981115570619	0.48971767095529917	0.11775397285466885
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-31736.284695140268	4.366391186480868e-7	0.14066154468645467	0.056986330812802535	0.21244550392742187	0.47052408673019397	0.11938253384313198
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-30699.178303296892	1.0727263644882159e-6	0.13150419150675177	0.05511810337564138	0.20762207786485137	0.4902804117682685	0.11547521548449213
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-30596.716170585136	8.8541083948655e-6	0.1360907802718997	0.048419948400537496	0.1976001401965643	0.5027842221024427	0.11510490902856071
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-26178.526704517244	5.681391512719231e-6	0.11728285500481703	0.04047484447082116	0.16965086926330764	0.5741132363225143	0.09847819493854394
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-27037.889936048072	2.312038778678992e-5	0.12459729536181154	0.03989793712960171	0.17028355630571182	0.5635175784765206	0.1017036327263589
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-28064.816939052256	1.6412779210650804e-6	0.128154071590335	0.04258517394646205	0.17233034960366228	0.5513844555702417	0.10554594928930329
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-24212.28372177712	3.995339512247163e-6	0.11208744556572424	0.03505937265837211	0.1516708058009838	0.6101232906591877	0.09105908531573512
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-20135.10755159952	1.4880394403621916e-6	0.09028676044207032	0.027790721428264564	0.11985174567094885	0.6863387874594249	0.07573198499929464
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-22509.930109068377	2.9845880416248442e-6	0.09957226367591662	0.029335472637754344	0.13031009784574835	0.6561383980760231	0.08464376776456128
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-19267.86748076849	1.127604349114436e-6	0.08459559263609297	0.023795467455339375	0.11365134815880389	0.7055218651798585	0.0724357265699089
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-15844.712676848716	9.863327739382239e-6	0.06842672555956136	0.0188477348529285	0.10176419657342653	0.7514177858184431	0.05954355719564307
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-10865.275514609662	1.4910241837096387e-5	0.04405312027087733	0.013054928277399047	0.07867010022506982	0.8233928311574336	0.04082902006922216
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-8617.374759083163	4.972652070560919e-6	0.03524543991196442	0.009725919011075815	0.07452390084185109	0.8481296895164028	0.03237505071870827
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-7285.3917487335075	8.641887868013586e-6	0.028340884084419305	0.00816351749403685	0.07903899962679456	0.8571000299771497	0.027356568817600103
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-6378.585385645606	2.6397256421099215e-6	0.024051127532679028	0.006827491182620548	0.09070075565539917	0.8544787762142971	0.02394184941500492
