Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-23993.3155467575	2.440668984439215e-6	0.18458120282542337	0.06532023831977589	0.22871607889661894	0.4312021659717705	0.09018031398641485
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-23537.950234258456	2.3514672715866457e-7	0.18205704204781753	0.06668237951167341	0.2254067981011474	0.43738016298867044	0.08847361735069526
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-23486.40548695255	7.676304995486747e-7	0.18818925623278923	0.07016492174902908	0.2393367395471123	0.4140452676953051	0.08826381477576901
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-23657.34103887538	6.002961861194568e-7	0.19083709888171668	0.0738688778686521	0.2350325611853774	0.4113975597018427	0.0888639023624146
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-23757.862884730057	8.803744390674249e-7	0.1984722875826877	0.07010677532113628	0.23329708469960292	0.40888350965481335	0.08924034274176328
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-24757.96636264954	3.471335216836306e-6	0.20584629614067926	0.06989385374902225	0.23545391812992203	0.3957703599729201	0.09303557200745942
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-23513.839375707117	2.8608955211992265e-5	0.20331056485862845	0.06712301145572777	0.22754770564876	0.4136331542659876	0.08838556377089905
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-23826.233050514806	3.1804919686975e-6	0.2193971284530299	0.06493314329967417	0.21998586962639463	0.4061252410245997	0.08955861759630564
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-23221.94306083215	2.9620965315258717e-6	0.20252158161983747	0.06838438922278722	0.22088649516793196	0.42094282338761135	0.08726471060183574
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-24031.360962271032	3.160687027899086e-6	0.21612708017807494	0.07251681120123546	0.21833596347023262	0.4027098300435423	0.09031031510691778
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-23946.356685609608	2.133069153672198e-6	0.20122220881463182	0.07492823423772674	0.20509873595616868	0.4287471362831168	0.0900036847083593
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-24195.692585591052	1.5783028481545398e-6	0.21830624280222508	0.06990167371939589	0.20443672548241612	0.41639834996920116	0.09095700802676535
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-21808.49487157774	2.9930584045662386e-6	0.20393638969341582	0.06144181695460297	0.190774693069986	0.4618654943553893	0.08198160592660919
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-22867.119573298773	2.7130775166594775e-6	0.21080972666741615	0.06393395236739269	0.1903270861202483	0.4489771861013911	0.08595204874355467
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-22705.419072432407	1.4722163390426379e-6	0.20380353225374323	0.062150164113084036	0.1779599455340931	0.47075334139273256	0.08533301670634996
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-19281.681308451407	3.267790501269956e-6	0.17186662064005345	0.0531427574520808	0.14599139819205426	0.5565357774638622	0.07246344625195249
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-14276.926260880602	1.0958822013136513e-5	0.134111641253995	0.03790330980594502	0.10063672741179425	0.6736903964509845	0.05365792507728387
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-11341.283795674724	7.2965003746179235e-6	0.09754494620503776	0.02886571906547241	0.07685633448432526	0.7541299367269559	0.04260306351821089
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-9503.664139736382	5.215488270443859e-6	0.08777469139414608	0.02228667304290121	0.06087122704442212	0.793382361221008	0.035685047297524954
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-8054.490411260705	3.090104498714936e-6	0.07032532505587027	0.018685012854323065	0.04969915329883747	0.8310639288594133	0.030226579931557505
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-6538.895378520186	2.0532762327754333e-6	0.05635396866351226	0.015099681828069289	0.04285839285573931	0.8611608354808716	0.024527121171808733
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-5021.321933370263	2.0879644431050868e-6	0.0386346748497977	0.01139073110742364	0.04230963131392936	0.8888386587385753	0.018826303990274525
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-3895.0926064136092	5.8496331190495246e-6	0.026235355499214217	0.00861920717415636	0.05208770529526226	0.8984675654951402	0.014590166536227129
0.43956900000000004	0.0	0.0	0.0	0.0	184.61898	-3136.0177670808275	1.0314197879760165e-6	0.021376519751758964	0.0066860372311911	0.07252754036374617	0.8876744305377647	0.011735472115539129
0.43956900000000004	0.0	0.0	0.0	0.0	189.01467	-2588.6830050988888	9.879849571999752e-7	0.01752984815370746	0.004943664682490426	0.10507648783867687	0.8627768895933514	0.009673109731774302
0.43956900000000004	0.0	0.0	0.0	0.0	193.41036	-2177.669061193792	3.512644842865551e-6	0.014320687934535222	0.004050007980764971	0.13905353790830122	0.8344517984269878	0.008123967749412105
0.43956900000000004	0.0	0.0	0.0	0.0	197.80605	-1872.226510956045	2.7241289600461065e-6	0.013069857454658895	0.0030983388680493333	0.17312601943195696	0.8037304676671875	0.00697531657814864
0.43956900000000004	0.0	0.0	0.0	0.0	202.20174	-1610.2070750734204	6.2649294675113e-6	0.011072133253400434	0.002656175174977526	0.20076067935317754	0.7795217715528544	0.0059892406655898634
0.43956900000000004	0.0	0.0	0.0	0.0	206.59743	-1412.9064048272023	1.5459489598976588e-6	0.009800800970555483	0.0021265721886089047	0.22617137814242905	0.7566560841998071	0.005245164498600183
0.43956900000000004	0.0	0.0	0.0	0.0	210.99312	-1229.631429443888	1.186783664441125e-6	0.008164916485633306	0.0018362616123812924	0.2449664965288264	0.740475776815466	0.004556548557694461
0.43956900000000004	0.0	0.0	0.0	0.0	215.38881	-1100.6034538909241	3.8165766599495734e-7	0.007661466502765715	0.0017212698028896993	0.2645336257812505	0.7220126587616249	0.004070979151470093
0.43956900000000004	0.0	0.0	0.0	0.0	219.7845	-968.1643461776382	3.2716798760457015e-6	0.0061650289977320406	0.0015042316928854237	0.27526353149617244	0.713495122574166	0.003572085239044305
0.43956900000000004	0.0	0.0	0.0	0.0	224.18019	-881.7099128359266	8.407157217634947e-6	0.0061695787233566595	0.0016884886027275052	0.29182854942973796	0.6970679383084424	0.0032454449357382097
