Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-16882.51541330291	4.5310802408745785e-6	0.1856795034463476	0.06748901884961864	0.25943343557243526	0.42398736631625167	0.06341067581534979
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-17440.169889451758	1.5730530960144748e-5	0.19472899168551375	0.0687778457663409	0.25713465263618385	0.4138771873927429	0.06548132251922201
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-16924.7135193377	2.7906361175412152e-5	0.1836225074780409	0.08148028982615	0.2503759364791997	0.4209854817135637	0.06353578450304752
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-17367.106174204724	5.285908835725389e-6	0.2034493660142118	0.06827143921996198	0.2294300815287884	0.4336380218252244	0.06521109141181602
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-16755.601571560535	2.3243642775461766e-6	0.19245339571369677	0.06950351045753445	0.22352861086711937	0.45158586723911354	0.06292861572253784
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-16828.300847493392	4.327109114316756e-6	0.20209417772602956	0.07684958411410331	0.2341964534832988	0.42367024712963386	0.06318953754693671
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-16975.46605141019	3.319811354370763e-6	0.21175373284344506	0.0824262923034057	0.24359490136773884	0.39852437482009684	0.06370069866531589
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-16803.79681869018	2.5478193203645644e-6	0.2144400877046992	0.07239740319598209	0.23726206634625613	0.4128480061363419	0.06305243661672298
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-17195.454321862737	2.1285278240235155e-6	0.2235538107207214	0.07235367123944478	0.24190241281132085	0.3976482948233253	0.06454181040518983
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-17221.80330435208	1.5144618578661063e-6	0.22703009247898615	0.07647525884523554	0.24238958408435238	0.3894295841310004	0.06467548046042759
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-16528.243330874546	8.324101278557611e-6	0.23365688093313575	0.07270466781733564	0.2179902774350142	0.4135722662185902	0.0620759075959256
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-17245.13768403161	1.3676959350510535e-6	0.22861999585457532	0.08103345762334284	0.23368727182443658	0.3919011949030567	0.0647580797945921
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-16513.622610341074	5.456832791896849e-7	0.23023705329629843	0.07745530238712994	0.21363209333240274	0.4166805340283725	0.06199501695579899
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-17828.31916092146	1.6783940867661208e-5	0.2352585682777918	0.08716899149670224	0.21868922968611793	0.3919186472173054	0.06696456332208528
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-16793.759053377365	3.300554411428573e-6	0.2347289472197797	0.0798720826450558	0.19804493792698735	0.4242797504434661	0.0630742817647135
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-16696.480163491906	2.4358384765469787e-5	0.24281331401350043	0.07337278647644782	0.21171340346417078	0.4093807965831066	0.06271969946277656
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-17146.380942840737	2.6304477443203485e-6	0.25025091260060833	0.07530975249859347	0.2074421273620105	0.40258963633045053	0.06440757120833909
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-15737.958613489314	4.73155858144213e-6	0.2217240718407889	0.0693890526597118	0.17005361464890878	0.4797246325597993	0.05910862829079366
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-12934.689897572305	2.384187020228436e-6	0.18355629557549924	0.0562910386471818	0.13227726564050743	0.579282224635493	0.04859317550132067
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-11593.253198397779	3.2494799951677514e-6	0.17159714000120269	0.046934697712300064	0.11484184122501312	0.623077901020671	0.043548420040814995
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-10484.814730615475	1.2487457086367979e-6	0.14158196006894314	0.04268318784204375	0.10199078198077188	0.6743782828809906	0.03936578722725255
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-8456.32830729732	3.6595680006565446e-6	0.12902892481100364	0.03181783238977373	0.07356434790321054	0.7338496388739884	0.03173925602202358
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-6238.940126805112	1.7819161094147278e-6	0.08690209312837005	0.023146820960693117	0.04912488741454631	0.8174344599257592	0.023391738570632162
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-4329.9252618567925	4.538057530182956e-7	0.05764453176151807	0.017091055943985186	0.031178110245175084	0.877873538391023	0.016212763658300287
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-3093.1199984924797	4.202681631059406e-6	0.034614365345458184	0.012032113207052782	0.025928356915560877	0.9158538973163097	0.011571267215619565
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-2375.294886329422	1.886572205766858e-6	0.023658832932562317	0.008812049035199759	0.032181445604517925	0.9264720671463962	0.008875605281324079
