Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-13933.29698726465	3.2272128470770032e-6	0.297580065496137	0.07544955409205367	0.2208634333700173	0.3540547391191491	0.05205220792264506
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-11864.30298907595	1.468409138667253e-5	0.4318782853378671	0.024717907038861255	0.11777090974791153	0.38138684629680136	0.044246051578560694
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-11920.642756586456	1.952732016257929e-5	0.4718416520605604	0.011363444224638067	0.07890104480927912	0.3934501365810849	0.04444372232443765
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-12132.288054976363	1.124950442748423e-5	0.3056656213028408	0.015017775993014959	0.05130685480482232	0.5827403457178841	0.04526940218143954
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-11536.189860727005	5.801290878137858e-6	0.18836060467411544	0.028264077592877565	0.04426184264327127	0.6960752517059146	0.04303822338382196
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-11260.02861432828	2.2147229194156572e-6	0.18917528409324696	0.061537867989792945	0.0999624788733332	0.6073558933044757	0.04196847573915276
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-11904.80523289037	7.228273265408555e-6	0.16085637249829587	0.09477314187581487	0.20518511505726814	0.4947955741451981	0.04438979642342412
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-14903.615878615696	9.8779042495604e-6	0.1362759361980964	0.1027743782170755	0.3114860347143362	0.393756397997483	0.05570725287301137
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-17982.69196232884	1.2773726657790665e-6	0.10111221070518712	0.09232505818052203	0.41793883736237203	0.32129705667193326	0.06732683707998965
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-21246.531410300417	1.1102859723676001e-5	0.12218388315922754	0.12476901777349814	0.4228902751811384	0.25051292264658503	0.07964390123955427
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-19073.517698642376	2.098197004729158e-6	0.1494753185634525	0.19560912846003492	0.3423139454826886	0.24113623508626789	0.0714653724075599
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-15504.558958053964	2.7628067260498992e-6	0.2298927516982383	0.13078420861613324	0.29010188826807365	0.29137796035934355	0.05784319105821383
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-15267.20872769637	5.0470022038335225e-6	0.36252065225239427	0.06456974601927166	0.23949435983170414	0.27645127063330777	0.056963971263324295
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-22134.544760362103	2.0476828037125664e-5	0.38576897534581805	0.03936857964062235	0.22686053623394398	0.2651824345374895	0.08281947424212843
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-23599.8742336331	3.075997372222747e-5	0.37619580956723825	0.046436400368643584	0.19012311899823356	0.29882255068457264	0.08842212038131454
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-19622.76141133186	3.2769984671985324e-6	0.2617489962976466	0.07930804823248733	0.18363301401858426	0.40185424085830573	0.07345570059297979
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-15379.372088049731	9.656168853829714e-6	0.2441076838970829	0.09713369667857952	0.16523667900572314	0.43615082405091343	0.05737111636770385
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-14170.84934291788	5.609922908715107e-6	0.2513258535252042	0.09697140356562628	0.15789441140536062	0.441060201768589	0.05274812973522128
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-17883.606001026743	7.54367336841369e-5	0.25127649451177364	0.10114848922878455	0.16912387903925405	0.4118753957698086	0.06657574145038304
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-24506.361002628073	7.585898129343128e-6	0.2512975654035242	0.11244749274448057	0.1709480390317425	0.3736691059203206	0.09163779689993466
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-24557.11287702899	3.781412813743714e-6	0.17026089715297285	0.1647893554853814	0.16545647364573446	0.4077351861441263	0.09175808757178892
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-19415.230295148842	5.135619784875781e-5	0.15763515877566175	0.18095975836264133	0.1499588216144791	0.43930099697900726	0.07214526426821279
