Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.30687	0.0	0.0	0.0	0.0	15.343499999999999	-1362.5614229170772	3.3063550040981014e-7	0.487403439096575	0.1622833178133535	0.10963111822529727	0.23516508482872386	0.005517040036048701
0.30687	0.0	0.0	0.0	0.0	18.4122	-1534.015191561605	7.243576901166476e-6	0.5272849619647096	0.17051452129246453	0.09693000943162848	0.19904979498396524	0.006220712327232555
0.30687	0.0	0.0	0.0	0.0	21.4809	-1722.849200556081	6.046572135786035e-7	0.5814250429439451	0.17998084479961093	0.08290873797569584	0.14868780462987083	0.00699756965087819
0.30687	0.0	0.0	0.0	0.0	24.549599999999998	-1874.588533157859	2.2041896592985044e-6	0.6468855943910077	0.18497805702726416	0.0651535447150911	0.09536314022444937	0.007619663642188097
0.30687	0.0	0.0	0.0	0.0	27.618299999999998	-1959.8142073506756	7.961375998846638e-6	0.7078532263406973	0.17761112390858255	0.04600327268046367	0.06056228251716342	0.0079700945530958
0.30687	0.0	0.0	0.0	0.0	30.686999999999998	-2025.6492456748838	5.319522094247653e-6	0.7502490252773337	0.16144141427185837	0.03105226062926304	0.04901557560216357	0.008241724219382223
0.30687	0.0	0.0	0.0	0.0	33.7557	-2113.5055816117183	2.4761633156894485e-6	0.7770415777509537	0.14466783096476962	0.022034329047719448	0.04765456981317192	0.008601692423386001
0.30687	0.0	0.0	0.0	0.0	36.8244	-2218.0953720996085	3.85208061013501e-6	0.8036507076550153	0.12805332357991028	0.01811620792774496	0.041145678844025174	0.009034081993306006
0.30687	0.0	0.0	0.0	0.0	39.8931	-2373.9545924066456	1.126070922207448e-5	0.8217896685131112	0.11453633794486846	0.01679507796403718	0.037200968465033644	0.009677947112951236
0.30687	0.0	0.0	0.0	0.0	42.9618	-2576.2755239062635	1.2609224127669903e-6	0.8327355708500692	0.10293327987348885	0.016121753567193392	0.0377017364378369	0.010507659271411882
0.30687	0.0	0.0	0.0	0.0	46.030499999999996	-2772.286212424243	1.9137230083192247e-6	0.8429099239920674	0.08941413338591253	0.01620396094387258	0.04015465760239553	0.011317324075752455
0.30687	0.0	0.0	0.0	0.0	49.099199999999996	-3109.2448787844196	3.327082687191323e-6	0.8420823806835716	0.08107320777648441	0.018296675369867194	0.04584347849260354	0.012704257677472816
0.30687	0.0	0.0	0.0	0.0	52.167899999999996	-3529.601989296135	4.328599239382836e-6	0.8421707629291478	0.07246266629927815	0.020683499962785755	0.05025018589249224	0.014432884916299401
0.30687	0.0	0.0	0.0	0.0	55.236599999999996	-3918.1700930759284	2.498644504130211e-6	0.8459148681772508	0.05993761517571507	0.023317433630301997	0.05479839347564852	0.016031689541084845
0.30687	0.0	0.0	0.0	0.0	58.305299999999995	-4461.663026736424	2.048688249317552e-7	0.8438575333096923	0.04823811452200712	0.02678309975508755	0.06285594552821222	0.01826530688500104
0.30687	0.0	0.0	0.0	0.0	61.373999999999995	-5200.610711264321	6.0557524109719394e-6	0.8353779913249078	0.03745385772858746	0.03204858995646316	0.07381736432703014	0.02130219666301107
0.30687	0.0	0.0	0.0	0.0	64.4427	-6070.158634895261	1.441331821764236e-6	0.8219014103214419	0.028489919927991887	0.038686769286040625	0.086044845021679	0.02487705544284707
0.30687	0.0	0.0	0.0	0.0	67.5114	-7258.705140053674	4.985844320536653e-6	0.7938733920906468	0.02105436263917553	0.04869261066441464	0.10661729849883578	0.02976233610692789
0.30687	0.0	0.0	0.0	0.0	70.58009999999999	-8652.85636263657	2.7314213191391414e-6	0.7582061190264421	0.01944714510552331	0.057921231430325265	0.12893101061348738	0.03549449382422351
0.30687	0.0	0.0	0.0	0.0	73.6488	-10740.28466860873	1.0362821029145356e-6	0.6981807972615616	0.020764626021478234	0.07578331056111616	0.16120058588703856	0.04407068026880646
0.30687	0.0	0.0	0.0	0.0	76.7175	-13706.42498217815	1.4892987960347804e-6	0.6115909151514292	0.024684933461079472	0.0975859393375261	0.20987416501557915	0.056264047034388934
0.30687	0.0	0.0	0.0	0.0	79.7862	-17334.366095164503	6.5083987858800236e-6	0.5033805240877836	0.03374127093754273	0.1281148231340367	0.2635714361038889	0.07119194573675199
0.30687	0.0	0.0	0.0	0.0	82.85489999999999	-21553.096192155448	2.2168370923607547e-6	0.3614126351172035	0.04696296690424124	0.1662299907604751	0.3368383620444936	0.08855604517359003
0.30687	0.0	0.0	0.0	0.0	85.9236	-24763.867260608265	1.1485177312030068e-6	0.2696388212471023	0.0537470350604634	0.1894486284038072	0.38537539443093705	0.10179012085769411
0.30687	0.0	0.0	0.0	0.0	88.9923	-26351.798325545635	7.737843366785685e-7	0.19511323860566432	0.06347432636206618	0.20073457449420168	0.43233421595208316	0.1083436445859905
0.30687	0.0	0.0	0.0	0.0	92.06099999999999	-27028.6736746847	2.5677909361266657e-6	0.17237213257263045	0.06411243168935493	0.20910877885862164	0.4432716908404956	0.11113496603890219
0.30687	0.0	0.0	0.0	0.0	95.12969999999999	-27925.183317640378	1.1410687128118775e-6	0.1395136907403001	0.06019934203031374	0.2220316481625323	0.4634407854038609	0.11481453366299821
0.30687	0.0	0.0	0.0	0.0	98.19839999999999	-27804.751473897322	1.7871302761567732e-6	0.13221456393493297	0.06391901095834096	0.22728806290963144	0.46230151174599393	0.11427685045110542
0.30687	0.0	0.0	0.0	0.0	101.2671	-27132.586823837133	7.385239299589765e-7	0.15284348627007963	0.063267057322938	0.23255374064589654	0.4398596601552213	0.11147605560586883
0.30687	0.0	0.0	0.0	0.0	104.33579999999999	-27824.045928381598	6.820552644759497e-6	0.14916057027660257	0.06219720446692606	0.2391001043083032	0.43523657147146383	0.11430554947670973
0.30687	0.0	0.0	0.0	0.0	107.40449999999998	-27928.78763597019	8.626891221290334e-7	0.15960523304786517	0.06276207899037366	0.22486315066940038	0.4380378570979253	0.11473168019444085
0.30687	0.0	0.0	0.0	0.0	110.47319999999999	-27965.943706140413	2.346509055624987e-6	0.16500030299230228	0.05925127631352522	0.22125899280594363	0.4395835403010366	0.11490588758719672
0.30687	0.0	0.0	0.0	0.0	113.5419	-27798.916469146694	2.136090689285908e-6	0.17712345385650896	0.05927900459058628	0.21943669576201016	0.42995102778347377	0.11420981800742595
0.30687	0.0	0.0	0.0	0.0	116.61059999999999	-27946.403613009967	1.617014886805996e-6	0.16901452097761221	0.06352728213430178	0.2271621513492824	0.42550262320272286	0.11479342233608496
0.30687	0.0	0.0	0.0	0.0	119.67929999999998	-27467.734563790964	1.1623604680690023e-6	0.1759838245882288	0.06713754789470816	0.2336773550373606	0.41040116747802735	0.11280010500167961
0.30687	0.0	0.0	0.0	0.0	122.74799999999999	-27468.40016864839	8.670796514849479e-6	0.18239624749154357	0.0620009644719039	0.24217181615862715	0.40062878893599885	0.11280218294193121
0.30687	0.0	0.0	0.0	0.0	125.8167	-27805.65221820884	1.1582765521916108e-6	0.18895062644461083	0.05783787651357834	0.23073901760246618	0.40826019987296547	0.11421227956638359
0.30687	0.0	0.0	0.0	0.0	128.8854	-28011.652969772054	7.445549708296952e-7	0.20184530281759577	0.05907131490361909	0.21719740429003787	0.406803060666228	0.1150829173225249
0.30687	0.0	0.0	0.0	0.0	131.95409999999998	-27605.45235639469	2.1677485199486836e-6	0.18705222690111398	0.057445940538914914	0.22197364289861377	0.4201210375384046	0.11340715212295713
0.30687	0.0	0.0	0.0	0.0	135.0228	-27949.647548005774	1.2507395791132441e-6	0.19059069905154602	0.05755060857068074	0.21816755672775182	0.4188726712882054	0.11481846436182093
0.30687	0.0	0.0	0.0	0.0	138.0915	-27629.748781274746	6.589053904088378e-7	0.183542609918328	0.06408535015288844	0.21992972481997244	0.41893274012038245	0.11350957498843348
0.30687	0.0	0.0	0.0	0.0	141.16019999999997	-26699.861534538843	4.8873911021795914e-6	0.18271185307753485	0.06342952070382474	0.21668546581449294	0.42749163638601323	0.1096815240181389
0.30687	0.0	0.0	0.0	0.0	144.22889999999998	-25478.443624489406	1.2766313107533397e-6	0.17087273376523127	0.052003535481396745	0.20162077485528648	0.47083329017640135	0.10466966572168927
0.30687	0.0	0.0	0.0	0.0	147.2976	-25493.35078913889	2.5309297373486056e-5	0.1801517444174604	0.050427738965869565	0.19340371356317307	0.4712903923833739	0.10472641067012807
0.30687	0.0	0.0	0.0	0.0	150.3663	-24962.57442208422	1.3690389186158176e-6	0.17607124562716822	0.05031004943828093	0.1790608115162	0.4920358525047022	0.1025220409136527
0.30687	0.0	0.0	0.0	0.0	153.435	-23037.92818479157	1.4769840931375239e-6	0.15567795673200657	0.04770770251384723	0.1687451608014838	0.5332451104106957	0.09462406954197089
0.30687	0.0	0.0	0.0	0.0	156.50369999999998	-21221.982421697332	1.3371074922418943e-6	0.14281804811114396	0.042616471105246266	0.14889233404112012	0.5785235412862371	0.08714960545625608
