Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.30687	0.0	0.0	0.0	0.0	12.274799999999999	-3178.7032356164914	3.536784292421206e-7	0.8597446283581882	0.018541902165587487	0.03547314436991604	0.07322877898105767	0.013011546125251228
0.30687	0.0	0.0	0.0	0.0	15.343499999999999	-3692.8370259771223	3.3019760840607937e-10	0.8429708425137832	0.012118983586581379	0.04113540011129158	0.0886503786227537	0.015124395165590838
0.30687	0.0	0.0	0.0	0.0	18.4122	-4515.150683120928	1.9501082705054544e-10	0.8037535636978765	0.010886876994207349	0.05473414351525029	0.11212209794266573	0.018503317849999673
0.30687	0.0	0.0	0.0	0.0	21.4809	-5597.240817414824	6.74057895702893e-7	0.7563119882527172	0.013475122498646104	0.06636387230040834	0.1409037048943434	0.022945312053885822
0.30687	0.0	0.0	0.0	0.0	24.549599999999998	-7619.84017809291	1.9057612272668686e-6	0.6625249475702675	0.021555817092557595	0.09342898701827322	0.19123078366863053	0.03125946465027316
0.30687	0.0	0.0	0.0	0.0	27.618299999999998	-10424.745842666427	1.5070904739944554e-6	0.5372097995356385	0.031003449339621167	0.13676086594928216	0.25223833867619755	0.04278754649926274
0.30687	0.0	0.0	0.0	0.0	30.686999999999998	-13657.307121789181	7.354987382281704e-6	0.3986722137794157	0.044487542244447384	0.172164168636893	0.3285949072762396	0.05608116806300588
0.30687	0.0	0.0	0.0	0.0	33.7557	-16243.018778472917	3.81866521531712e-6	0.2621717325394634	0.05742687287918248	0.21274582817705415	0.4009438493043799	0.06671171709992336
0.30687	0.0	0.0	0.0	0.0	36.8244	-17939.142836086274	3.898645717953137e-6	0.18055224358307748	0.06309821863083209	0.22273569029808232	0.4599020454006115	0.07371180208739947
0.30687	0.0	0.0	0.0	0.0	39.8931	-17830.733079543304	2.0929417078462364e-6	0.16848804048527574	0.0716114759444819	0.2210198965938731	0.46562073113606434	0.07325985584030817
0.30687	0.0	0.0	0.0	0.0	42.9618	-17957.914572254904	3.8188405040504576e-7	0.14220817398837587	0.06610147014281889	0.23535315987148087	0.48257553586069474	0.0737616601366338
0.30687	0.0	0.0	0.0	0.0	46.030499999999996	-18507.437045707262	4.3208258789857316e-7	0.15342271689354142	0.07278235235863462	0.23925372041159607	0.4585539814729824	0.07598722886324821
0.30687	0.0	0.0	0.0	0.0	49.099199999999996	-17599.348619420296	3.7651162231630545e-6	0.1817678730337967	0.06963053236947639	0.2513769110264019	0.4250155102894831	0.07220917328084472
0.30687	0.0	0.0	0.0	0.0	52.167899999999996	-18106.792467605253	1.1480034444454085e-6	0.19644497463025234	0.06831228993200401	0.2512863405018704	0.4096784145298149	0.07427798040606179
0.30687	0.0	0.0	0.0	0.0	55.236599999999996	-17851.81903487059	4.410423037537576e-6	0.18692892538335693	0.0831824513900064	0.23785762103825953	0.4188156926216991	0.07321530956668046
0.30687	0.0	0.0	0.0	0.0	58.305299999999995	-17945.67138351522	2.1660012920478223e-6	0.212785906963437	0.06744002343029097	0.22150912911647883	0.42465279783918997	0.0736121426506054
0.30687	0.0	0.0	0.0	0.0	61.373999999999995	-17836.485143777765	1.1739367802671458e-6	0.19973679782421655	0.06669406458321248	0.21743568739120467	0.4429469951935128	0.07318645500785664
0.30687	0.0	0.0	0.0	0.0	64.4427	-17531.904001611343	2.2319504779709456e-6	0.20640517038862738	0.076070452520788	0.22516447964339323	0.4204467163486272	0.07191318109856763
0.30687	0.0	0.0	0.0	0.0	67.5114	-17552.612499398165	2.4580019376535394e-6	0.20820051054555272	0.08404514964659263	0.23236967853035342	0.40341796140105973	0.07196669987644376
0.30687	0.0	0.0	0.0	0.0	70.58009999999999	-17514.495166596593	4.772584234661226e-6	0.22457999812524312	0.06811863420008503	0.2454032634225137	0.390102158923331	0.0717959453288296
0.30687	0.0	0.0	0.0	0.0	73.6488	-17695.747302861982	2.4105548413927703e-6	0.2316909295113963	0.06782733265878636	0.2389514103090493	0.38896976234354286	0.0725605651772288
0.30687	0.0	0.0	0.0	0.0	76.7175	-17609.067568731163	1.7328185320395506e-6	0.21595504500196872	0.07682095837917277	0.23363254518135346	0.40134943643610793	0.07224201500140073
0.30687	0.0	0.0	0.0	0.0	79.7862	-17790.7333230926	1.397065947033954e-6	0.23395455884849656	0.07232629143061468	0.20510199551307373	0.41563078149609606	0.07298637271172134
0.30687	0.0	0.0	0.0	0.0	82.85489999999999	-17534.488201393935	3.978469762251093e-6	0.22228812814593946	0.06947735638170432	0.21874749393349222	0.41756295034373425	0.07192407119513265
0.30687	0.0	0.0	0.0	0.0	85.9236	-17548.904944708407	2.667070185822928e-6	0.23075693507106607	0.07837542944170969	0.21810186285657707	0.4007936162309032	0.07197215639974655
0.30687	0.0	0.0	0.0	0.0	88.9923	-17257.83833881656	1.2534457105705717e-6	0.22222661943700975	0.08285489916161763	0.2052572526371672	0.41886024420102236	0.07080098456318594
0.30687	0.0	0.0	0.0	0.0	92.06099999999999	-17518.250269934586	1.2730735299174841e-5	0.21887760155534247	0.07207898214585659	0.21127907958545306	0.42588102156996105	0.07188331514338911
0.30687	0.0	0.0	0.0	0.0	95.12969999999999	-17089.784959247085	3.0546455149771464e-5	0.2259179377041201	0.06822676206013278	0.20170103651559612	0.4340408223971279	0.07011344132302574
0.30687	0.0	0.0	0.0	0.0	98.19839999999999	-16164.422897173929	1.456043773886526e-6	0.21419960811437538	0.06730617005984452	0.1863536598984294	0.4658151433260652	0.0663254186012882
0.30687	0.0	0.0	0.0	0.0	101.2671	-15840.902999295415	7.294741123719869e-6	0.20232474072521034	0.06638187616007295	0.1681109665190063	0.498185204685682	0.06499721191003059
0.30687	0.0	0.0	0.0	0.0	104.33579999999999	-15364.670881677937	3.4736091309776395e-6	0.20569778930768415	0.061563209168139635	0.15943810791848745	0.5102681437084347	0.06303274989725664
0.30687	0.0	0.0	0.0	0.0	107.40449999999998	-13229.496205335137	1.1220168314232352e-6	0.18391545228867673	0.054035570556436124	0.13406106719330602	0.5737292847206791	0.05425862524090329
0.30687	0.0	0.0	0.0	0.0	110.47319999999999	-10551.184364687848	2.8678462799965903e-6	0.13804733052369403	0.039886607947276345	0.10175662159871982	0.6770611715595053	0.043248268370806135
0.30687	0.0	0.0	0.0	0.0	113.5419	-7588.012025362494	5.881734702202029e-6	0.09867279390428431	0.02870110891080835	0.06422977638504115	0.7773146857592561	0.031081635040612034
0.30687	0.0	0.0	0.0	0.0	116.61059999999999	-5372.402290802194	2.223488737738828e-6	0.06797661771690706	0.01890094745078051	0.04242223481056076	0.8487031295680357	0.021997070453716964
0.30687	0.0	0.0	0.0	0.0	119.67929999999998	-4273.034973046367	3.853814685123702e-6	0.055043291372260335	0.01518611805413469	0.032490186336577596	0.8797975574876331	0.017482846749395042
0.30687	0.0	0.0	0.0	0.0	122.74799999999999	-3345.218226968205	1.4563815226803757e-6	0.040000580197754806	0.011012124455000036	0.030808847451086026	0.9045056447514668	0.013672803144693005
0.30687	0.0	0.0	0.0	0.0	125.8167	-2548.3113331060076	4.518021977253747e-6	0.025823508778880847	0.009270174323902182	0.03609452828772999	0.9184079690335275	0.010403819575960463
0.30687	0.0	0.0	0.0	0.0	128.8854	-2058.7562222134807	1.3804132139614863e-6	0.01959519940821733	0.006452478599217082	0.05191635521252299	0.9136410548471261	0.008394911932916194
0.30687	0.0	0.0	0.0	0.0	131.95409999999998	-1683.3985220851594	4.440663780553429e-6	0.01625508482644201	0.005201047397454814	0.08295588144024085	0.8887353340813128	0.006852652254549672
0.30687	0.0	0.0	0.0	0.0	135.0228	-1408.4633088287753	3.5096232981379616e-6	0.013647638114566693	0.0038747922134454204	0.125665824348048	0.851089705629757	0.0057220396941829055
0.30687	0.0	0.0	0.0	0.0	138.0915	-1216.3444154670192	7.896238278064215e-7	0.012756944545117669	0.0031370355928793054	0.17175228566873985	0.8074204063022429	0.004933327891020211
0.30687	0.0	0.0	0.0	0.0	141.16019999999997	-1040.9919508252208	1.6878918406547398e-6	0.010816158237329515	0.0025084895734162845	0.2068267800217779	0.7756367422312422	0.00421182993623229
0.30687	0.0	0.0	0.0	0.0	144.22889999999998	-907.9390626978804	9.036065031291069e-7	0.009095670322605874	0.002033575683187431	0.2360106270298103	0.7491953329417308	0.0036647940226652923
0.30687	0.0	0.0	0.0	0.0	147.2976	-797.6724691136104	1.195785023285369e-6	0.008554359135482945	0.001670775337056344	0.26035609083121136	0.7262074416060218	0.0032113330902286187
0.30687	0.0	0.0	0.0	0.0	150.3663	-699.94779806881	9.027620021481632e-7	0.006829482590878239	0.0013628076370880053	0.27686656184356123	0.712132432459514	0.002808715468958933
0.30687	0.0	0.0	0.0	0.0	153.435	-623.9619175444171	5.403909279826226e-6	0.0061593820161562635	0.0011169390766039367	0.2914158086387547	0.6988116239608431	0.0024962463076423228
0.30687	0.0	0.0	0.0	0.0	156.50369999999998	-560.6824882248349	1.257989969806647e-6	0.005389545405991635	0.001196456990350867	0.30491788091313243	0.6862607517800785	0.002235364910446594
