Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-21289.727126230242	1.268711124866714e-6	0.29927902277914425	0.04402056394336893	0.23514744844962918	0.3416377912988025	0.07991517352905791
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-32552.604908233585	2.4981023198064794e-6	0.22129300136202354	0.04272125896729185	0.28068301466385537	0.332839083756424	0.12246364125040936
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-33214.90081820897	1.843770324690283e-7	0.21447513481060043	0.0548130388935293	0.2665997077649914	0.33921300211091787	0.12489911641996601
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-26320.42306898387	5.7564609813850634e-8	0.1905225807986611	0.0620139283463448	0.27955337895818183	0.3689997058221045	0.09891040607471191
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-22389.39262011114	4.919084270384466e-6	0.28276970734998763	0.05852334545584805	0.22812337729005358	0.34654026998077236	0.08404329992334159
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-21757.729322502895	1.6109986477930003e-6	0.27496366066937933	0.05253051247867062	0.217590197673087	0.37319682181386815	0.08171880736499876
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-26514.47197676361	2.315232878315431e-6	0.2579562658647778	0.04406884217125481	0.19745852791904756	0.4008334187146238	0.09968294533029959
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-23942.195397827527	4.058607460762618e-8	0.17249706653543345	0.037788286525388806	0.17052930209291275	0.5291737670813396	0.09001157776492952
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-19664.83442210065	3.130108044005399e-6	0.13585025430376063	0.052850855865967675	0.1653713939433562	0.5720458511415891	0.07388164474533032
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-18099.57220245046	2.5102927169687247e-6	0.15706858693520592	0.06939223979851697	0.17002070531382313	0.5356010037899445	0.0679174641625124
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-18353.713022770546	1.759823437130252e-6	0.16094037505959946	0.08394158482474323	0.15011055853139532	0.5361828117687903	0.06882466981547422
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-22255.023091781182	2.464306884206366e-6	0.18294061369193954	0.09538392378921243	0.14934951848554814	0.4888416100807796	0.08348433395252394
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-23371.385235489535	3.511361033284412e-6	0.1527984077278705	0.09612783789934687	0.1522487148891416	0.5110869550278142	0.08773808445583127
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-23652.24942295776	3.064953387403657e-5	0.12838838777539374	0.12252797697962303	0.14134767170417242	0.5190127767362995	0.08872318680451571
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-15288.459635948559	1.993507146558786e-5	0.10206899401806967	0.07668032286533617	0.13079286340838364	0.6332709372014418	0.057186882506771966
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-9612.748659994631	2.8348454270217426e-6	0.09290038736823465	0.03410565026184992	0.12370073346934492	0.7134198072296452	0.03587342167092768
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-8226.560919297104	3.825429005350347e-6	0.10915035884325702	0.014216299890980765	0.09710184231229635	0.7488279979440748	0.030703501009392016
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-8485.913813486579	3.3660979294645817e-6	0.07608665420355203	0.007549337528707432	0.07073697024795096	0.8139744233717631	0.03165261464802801
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-12915.043838036112	0.0003673101430540659	0.12959405944412367	0.014816516301418945	0.10192801873988111	0.7055428814784177	0.04811852403616006
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-7999.396735183812	5.681783127142049e-6	0.07126444964352184	0.016122405471043544	0.08959945121534037	0.793202585033264	0.02981110863683199
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-5034.988534538504	5.623989360454383e-6	0.06232370427426326	0.011802415058254617	0.10058091166283332	0.8066619518332314	0.01863101717141845
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-4061.366310978168	2.4958360117553808e-6	0.0508105357828326	0.00636666840367548	0.10148025233497421	0.8263326831748562	0.01500986030366252
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-3309.8436522389798	8.806696030799166e-6	0.02581939795209391	0.002656727740329277	0.10455518779395737	0.8547594213810275	0.01220926513259239
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-2959.6637162017446	1.3237936967718121e-5	0.013058762133646259	0.0018747636426191415	0.12004012008606055	0.8541609344364175	0.010865419701256596
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-2971.178702749224	6.277878974138656e-6	0.007867859321711052	0.002630161864512914	0.11133979901716463	0.867267225844059	0.010894953952551575
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-2435.8863100473923	2.1198602620511073e-6	0.007169631948138891	0.00467871450059123	0.13032633432690482	0.8488785967027188	0.008946722521646449
