Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-29116.251435605216	2.2629089050256193e-6	0.18913996749775325	0.06074003081867641	0.21878720014075442	0.4218330852691156	0.10949971627370424
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-28334.88936751152	6.936850118827485e-7	0.18227821857310345	0.06156307837624013	0.2132403065149725	0.4363791422455127	0.1065392542901756
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-29390.93649335144	1.2522855258177137e-6	0.17936931981608228	0.06618558169468922	0.21671380215034586	0.4272163653157873	0.1105149310230993
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-28701.985817189194	1.4596011921864545e-5	0.17919064620706462	0.06465406433636665	0.2054341290490195	0.4427920809585833	0.10792907944897089
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-28814.12634745806	2.0022519465987975e-6	0.1944351330561168	0.05783586908710133	0.20146338965485433	0.4379083215481883	0.10835728665374392
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-26284.92959586264	4.755411885298639e-6	0.1764219493070207	0.05227236926560137	0.1864520130147229	0.486012063973539	0.09884160443912017
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-25871.54182354488	1.4202616330286727e-6	0.1769451639664471	0.0531400634428354	0.17578617739254604	0.49686097659498846	0.09726761860318713
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-26503.2503066226	1.578536684234119e-6	0.16697259203636403	0.05223868522954375	0.16989450620491095	0.5112506228946372	0.09964359363454812
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-23693.693554007074	2.2955920273091214e-6	0.15287620267648017	0.04382730438554677	0.14964057621174282	0.5645871262880077	0.08906879043822673
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-18001.918207739636	7.89859654937252e-6	0.11797444796660059	0.03408753288017515	0.11042200072613073	0.6698435148526811	0.06767250357441516
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-13782.551084937033	2.35737357154606e-6	0.0901561004996656	0.025086125821227795	0.08098774245628701	0.751974171836098	0.051795859386723826
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-10567.214122768117	2.484238804202515e-6	0.0645036238112584	0.017884427022800523	0.06278940916364972	0.815121562308029	0.03970097769426471
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-8386.436142161028	5.637792377369516e-6	0.05368020791185312	0.01378231524950864	0.051403725739791975	0.8496374793021526	0.03149627179669655
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-7090.067888874199	9.76164078701939e-8	0.04277424924393934	0.011038160927947148	0.0508463565675984	0.8687280711751455	0.02661316208537049
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-6158.626789049274	1.7002073878043307e-6	0.03553015228448716	0.009637552281566528	0.05850892162098699	0.8732143182321891	0.023109055580771896
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-5335.370221754981	1.3657426126407464e-6	0.02803841629602913	0.007865753916825386	0.07429647454430025	0.8697948000056419	0.020004555237203632
