Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	17.58276	-2417.900736162955	7.558834776874724e-7	0.6235429488261108	0.18424111389945924	0.10275866901396798	0.08043346338026597	0.009023804880196492
0.43956900000000004	0.0	0.0	0.0	0.0	21.978450000000002	-2615.9114258941586	1.540952928932518e-7	0.6656620153096064	0.18242081596308563	0.08530043542036873	0.056850029036039806	0.00976670427089996
0.43956900000000004	0.0	0.0	0.0	0.0	26.37414	-2820.1250159867873	3.910814427246315e-6	0.7063292079009889	0.176164232295875	0.06723750629233159	0.03973427649343791	0.010534777017366152
0.43956900000000004	0.0	0.0	0.0	0.0	30.76983	-2987.0044372897887	4.369825063320294e-6	0.7465076526832095	0.16223891631696652	0.049859692973396104	0.03023173575581252	0.011162002270615404
0.43956900000000004	0.0	0.0	0.0	0.0	35.16552	-3106.4542827793675	1.4065320079123887e-6	0.7861692694966849	0.14289525794512023	0.03355250003781056	0.025771995663775606	0.011610976856609731
0.43956900000000004	0.0	0.0	0.0	0.0	39.56121	-3238.8927103588417	8.412264338426393e-8	0.8155230593773759	0.12480436062940603	0.021599328610674425	0.025962326716436578	0.012110924666107737
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-3429.3849713753275	3.0518111725529656e-6	0.8364036444510602	0.11048249351850818	0.014094691070838883	0.026186423710907538	0.012832747248684929
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-3754.3831844367623	5.370036637337339e-6	0.8502873403026495	0.10184935409336507	0.011077459243201582	0.022727281835026526	0.014058564525757026
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-4341.929182389423	3.905253788183237e-7	0.8410448412276024	0.10294340070621014	0.011723418708104534	0.028017456504435323	0.016270882853648232
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-5028.466404122751	1.1673942486849775e-7	0.8299088291958692	0.10263352781761657	0.013833827342437516	0.034769365950415757	0.01885444969366367
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-5558.254497259035	9.108400696783504e-7	0.8361497333936463	0.09233132214525039	0.013947179925680307	0.03672028592869168	0.020851478606733108
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-6075.762311124669	5.781615044700887e-7	0.8402743048401597	0.07981075875104812	0.013990377028551642	0.043121202389674554	0.022803356990568558
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-7061.4147824820675	9.31985738768505e-7	0.8259055475206066	0.07432775130296428	0.016922996098802736	0.05632422537005766	0.026519479707569557
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-8055.489263132293	3.5595017803858867e-7	0.8158559489745298	0.06356617977203648	0.01820891435774753	0.07210178906129408	0.0302671678343921
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-9022.411186926875	1.1275691993121005e-6	0.8156781233963144	0.048327427282191776	0.019234672563279133	0.08284809263693849	0.03391168412127817
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-10542.051231808595	9.992809133402123e-7	0.7724112260970591	0.037737332000722996	0.02555517585249448	0.12465886176744304	0.03963740428228131
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-11456.68294300906	2.2903964930908178e-7	0.718606710040117	0.02491372154587998	0.03050886740841762	0.1828879798456502	0.04308272115993682
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-11625.206424529017	5.9210592378560824e-8	0.6297502835012756	0.013365081439312467	0.029784761807831902	0.28337712056214737	0.04372275268943372
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-11606.981629466598	3.731238487924553e-9	0.4955130437237398	0.009608952829540647	0.030367512919299452	0.42086139429960223	0.04364909622781907
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-11191.704037468431	8.7080089411232e-8	0.3290890910356721	0.00827352003686832	0.03514761866000164	0.5854022047068661	0.04208756556059426
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-10121.480190096778	7.483502526733451e-7	0.19534784823618928	0.0077007696927479845	0.04620673710803767	0.7126855882039564	0.038059056759070155
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-8665.616100924723	8.942113072538568e-7	0.10307295203485752	0.005807477331785794	0.06422327843706484	0.7943159312410363	0.03258036095525771
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-7288.991895947709	3.9295082414013144e-7	0.0551020536771423	0.004423175791975225	0.08468401235467296	0.8283934985750463	0.027397259601164584
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-6109.852061737912	5.126736629147325e-7	0.025827865655932154	0.004072592727251127	0.11002345719095377	0.8371228895040914	0.022953194921772325
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-5171.508727211607	1.6556874005691309e-6	0.013090516095875268	0.0033456435349868683	0.13257635709915083	0.8315661261078998	0.019421357162088204
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-4467.134015639402	4.953809326376426e-7	0.008466193435903433	0.0027351509536920654	0.1527222495237395	0.8193092973128587	0.016767108773806855
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-3906.3490631203313	1.5568416638689516e-7	0.006360107017600192	0.0023774180961182146	0.17073003636699363	0.8058799148520543	0.014652523667233094
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-3431.0799427822813	9.358991704201632e-7	0.006105256980560803	0.0020382365750243724	0.18526366930522278	0.7937310895055482	0.012861747633645367
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-3009.103816044774	1.0372031142945117e-6	0.004561224569539527	0.001972789449057176	0.19650402148414464	0.7856896472061602	0.0112723172910991
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-2728.7064311716035	1.726641073986099e-6	0.006046026291739416	0.0018838322478549486	0.2106682056751996	0.77118670011119	0.010215235674016256
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-2439.7687486713885	5.082134959980234e-7	0.004239438457403736	0.0019956000102801744	0.22095248762825279	0.7636869518877861	0.009125522016276453
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-2206.5633488392373	3.2409013139194566e-6	0.00371464358298167	0.002743227999954596	0.23137106899402568	0.7539240237915145	0.008247035631523642
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-2007.9191527443206	6.775876341744063e-6	0.004055507802635813	0.004516248102308216	0.24081166487615477	0.7431170539435819	0.007499525275319564
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-1800.7340820039765	1.0778988036452586e-5	0.0027677090002732477	0.006768888377621509	0.2463282510998467	0.7374140225665108	0.006721128955749209
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-1636.667654134958	1.7464242514532167e-6	0.002965196940345789	0.009883201814327943	0.25215392626037136	0.7288953486334139	0.006102326351540076
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-1493.5548583413577	6.206499756002836e-6	0.0025341873995082423	0.013665078611580646	0.25746768126442376	0.720770843669346	0.0055622090551402745
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-1373.2082868739503	2.023545246555472e-6	0.002520712104223251	0.017080487152795355	0.2635691443462274	0.7117212123985748	0.005108443998176949
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-1267.8509205671858	1.3217347151377642e-6	0.0032767995778074585	0.02027103329748723	0.26947644956337446	0.7022617555786876	0.0047139619826449455
