Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-1534.8753037419172	2.352656214289221e-6	0.010659906555439547	0.002492381823083983	0.2108759058470967	0.7702658425958095	0.005705963178570729
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-1339.2469762101573	3.0323687921077505e-6	0.0090657319686094	0.0019543025279907004	0.23327363439241292	0.7507371621061705	0.004969169004815614
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-1179.1245036107287	2.13046079895461e-6	0.007944985508771322	0.00181436749332358	0.25271151398069364	0.7331627693106604	0.004366363706550934
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-1045.7601633298364	2.8010774755387696e-6	0.006872422942883399	0.0016342033743199258	0.2679401432669091	0.7196887864732185	0.0038644439426706667
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-933.8595300910969	2.1728092380022654e-6	0.0061694776380575335	0.0014968160625935065	0.28157210503454183	0.7073173355720698	0.003444265692738478
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-838.664844858081	3.1530499560964814e-6	0.005452331205186444	0.001960534508313128	0.2929383141238814	0.6965634929562307	0.003085327206388901
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-741.6215531331497	3.57711181657054e-7	0.00422303668458061	0.003387596553987488	0.29611112546328444	0.693559864989774	0.0027183763083739416
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-680.346255311103	1.3851339386780708e-6	0.00453102858003324	0.006160440116530568	0.3069500937697206	0.679871226513529	0.0024872110201861865
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-604.0049931685202	4.799963983205991e-6	0.003003832024475207	0.010082475683926341	0.30506457118909047	0.6796505201536931	0.0021986009488152193
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-548.7266997498413	4.245696337582195e-6	0.002706582266502915	0.01514054437327707	0.3051895522108171	0.6749736596291572	0.0019896615202470444
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-507.1252993801708	2.006029734147494e-6	0.002619238071294697	0.021079493588698654	0.3074665276491947	0.6670025021975946	0.0018322384932169748
0.43956900000000004	0.0	0.0	0.0	0.0	184.61898	-472.03030372133867	5.642551803549426e-7	0.0030829681685985953	0.027478628969792196	0.3104937769065161	0.6572477149482627	0.001696911006830089
0.43956900000000004	0.0	0.0	0.0	0.0	189.01467	-441.0077953772281	2.483138763433675e-6	0.004893377890478813	0.03414856181388475	0.3134871272220693	0.6458893713228553	0.001581561750712722
0.43956900000000004	0.0	0.0	0.0	0.0	193.41036	-420.9585641709216	6.0047249699742485e-6	0.009609391500636024	0.040689098589632496	0.3173414761535219	0.6308563627620649	0.001503670994145139
0.43956900000000004	0.0	0.0	0.0	0.0	197.80605	-419.35396677404464	1.8743922892735274e-6	0.022457154288960807	0.04629125372470137	0.32199876748549394	0.6077549698241803	0.0014978546766623003
0.43956900000000004	0.0	0.0	0.0	0.0	202.20174	-433.12190245826787	1.7334918546965003e-6	0.04791553822678357	0.050080077827946615	0.3228239818391362	0.5776325763486527	0.0015478257574803467
0.43956900000000004	0.0	0.0	0.0	0.0	206.59743	-435.4306827830245	5.128854317169875e-6	0.07786838945222709	0.052564387385691975	0.31810464361673674	0.549906734900312	0.0015558446450325391
0.43956900000000004	0.0	0.0	0.0	0.0	210.99312	-421.5062917367945	1.5555300432124244e-6	0.1035343599208201	0.05469729120975261	0.3111603727596768	0.5291056568017705	0.0015023193079813277
0.43956900000000004	0.0	0.0	0.0	0.0	215.38881	-399.5217109070855	5.553816799246441e-6	0.12424826903076741	0.05668663665326989	0.30412736255658135	0.5135188600477962	0.0014188717115851002
0.43956900000000004	0.0	0.0	0.0	0.0	219.7845	-375.3112641487167	9.119521138628262e-6	0.14111985704531027	0.05852565599385767	0.2976979659720911	0.501330502744855	0.0013260182438852906
0.43956900000000004	0.0	0.0	0.0	0.0	224.18019	-351.1694051053684	5.0222511124115105e-6	0.15499924474420299	0.06021111741169857	0.2920414977242176	0.49151466080615125	0.0012334793137294055
