Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
1.7582760000000002	0.0	0.0	0.0	0.0	167.03622000000001	-7623.858373638148	1.4829164756421579e-6	0.04951104410009676	0.010614898054204935	0.04941520488429006	0.8618361522102027	0.028622700751206338
1.7582760000000002	0.0	0.0	0.0	0.0	171.43191000000002	-5132.4124210376685	2.1953929329623895e-6	0.030299276618629318	0.00646237220915578	0.03824027728776147	0.9057483338095622	0.019249740074892226
1.7582760000000002	0.0	0.0	0.0	0.0	175.82760000000002	-3644.0355472260026	1.775473099956501e-6	0.021363975919657642	0.004996664500270413	0.03673007511423562	0.9232529989037863	0.013656285562050553
1.7582760000000002	0.0	0.0	0.0	0.0	180.22329	-3025.1956697727405	4.860877003309156e-7	0.01639179384612141	0.003701777524130697	0.04591401700563036	0.9226622129794722	0.011330198644645946
1.7582760000000002	0.0	0.0	0.0	0.0	184.61898	-2775.415156254585	1.772935249519557e-6	0.012766424624477548	0.003722820170008848	0.06296398748168915	0.9101578464463905	0.01038892127743444
1.7582760000000002	0.0	0.0	0.0	0.0	189.01467	-2798.468196386852	8.20915551118789e-7	0.013577146413423669	0.0033416726118987473	0.09056560229828672	0.8820447041721824	0.010470874504209058
1.7582760000000002	0.0	0.0	0.0	0.0	193.41036	-2577.2013059593114	2.539926164769761e-6	0.011565039838256016	0.0034209485373406937	0.11346854999657419	0.861908771266628	0.0096366903612022
1.7582760000000002	0.0	0.0	0.0	0.0	197.80605	-2098.9528816832762	4.3390468891520945e-6	0.00883645814332279	0.0024685478710301757	0.12408445200096836	0.8567717897014608	0.007838752283217528
1.7582760000000002	0.0	0.0	0.0	0.0	202.20174	-1856.8918100137673	4.0393277411954874e-7	0.008642519345998426	0.0025223505224747154	0.14009486711032665	0.8418168332363182	0.006923429784883875
1.7582760000000002	0.0	0.0	0.0	0.0	206.59743	-1676.9818074580749	1.1477821330125513e-6	0.006486488079414761	0.002234929670476753	0.1569853891359711	0.828049989660071	0.006243203454066441
1.7582760000000002	0.0	0.0	0.0	0.0	210.99312	-1549.343468719672	1.761036106844966e-6	0.006840922956702265	0.0022012291865331026	0.17519642416590422	0.8100011753366172	0.00576024835424295
1.7582760000000002	0.0	0.0	0.0	0.0	215.38881	-1432.4702329190234	1.6397452264176528e-6	0.005348359724404497	0.0027250123235173164	0.1921637229164545	0.7944435759699289	0.005319329065695194
1.7582760000000002	0.0	0.0	0.0	0.0	219.7845	-1331.5414731262351	2.6379056854854498e-6	0.005588848080031749	0.0031306022774081933	0.20808401324619563	0.7782602279645832	0.004936308431782255
1.7582760000000002	0.0	0.0	0.0	0.0	224.18019	-1237.1541573799161	2.2018303063000143e-6	0.0042370093605130004	0.0039398558867124265	0.2223953291598694	0.7648466137422575	0.00458119185064775
