Speed	av	del_av	ar	del_ar	LongSpeed	az	del_az	PF1Down	PF0	PF1Up	PF2	PExc
0.43956900000000004	0.0	0.0	0.0	0.0	30.76983	-4494.85250715058	1.7242932409631294e-6	0.7263296189186355	0.010872642214359195	0.06465874051421076	0.18126970636042264	0.016869291992372415
0.43956900000000004	0.0	0.0	0.0	0.0	35.16552	-5753.718880165409	5.2447295967401194e-11	0.6612875563048914	0.026491184078161614	0.09001519840262559	0.20060594075876248	0.021600120455561603
0.43956900000000004	0.0	0.0	0.0	0.0	39.56121	-7420.963168517067	1.618261525458177e-6	0.552420590530279	0.027200662037479062	0.14553346590706384	0.24697860472553118	0.02786667679964747
0.43956900000000004	0.0	0.0	0.0	0.0	43.956900000000005	-10118.881245882741	2.3331363768397064e-8	0.41330507407077993	0.033189191105202215	0.18304663834703414	0.3324486301233734	0.038010466353611626
0.43956900000000004	0.0	0.0	0.0	0.0	48.35259	-12138.47235449503	1.044352093604909e-6	0.22534625281729237	0.06486542066011955	0.21378108210596702	0.4503883411924654	0.04561890322415696
0.43956900000000004	0.0	0.0	0.0	0.0	52.74828	-13131.772688568208	3.275354661143949e-6	0.1308130732072509	0.056038422502078564	0.2300088644870886	0.5337839245580395	0.049355715245544655
0.43956900000000004	0.0	0.0	0.0	0.0	57.14397	-12741.96101521576	1.3931734222608077e-5	0.09831902379784588	0.0733298158958964	0.20861653237024597	0.5718455927554722	0.047889035180541356
0.43956900000000004	0.0	0.0	0.0	0.0	61.53966	-12884.020224191267	3.857992098212311e-6	0.11077434441769829	0.06234012521702497	0.22276266902084274	0.5557094358047949	0.048413425539640564
0.43956900000000004	0.0	0.0	0.0	0.0	65.93535	-12100.987744320239	8.722947529899146e-6	0.19163189161365035	0.06505506155250311	0.21957358693701537	0.47830331722650077	0.045436142670332545
0.43956900000000004	0.0	0.0	0.0	0.0	70.33104	-12785.958930741823	1.6608054447826367e-6	0.1616210256723356	0.06581964628689499	0.2574021113371874	0.467174483355652	0.047982733347932134
0.43956900000000004	0.0	0.0	0.0	0.0	74.72673	-13028.090604355328	1.059916890258624e-6	0.1783048994878014	0.06710696555306686	0.25600452808195356	0.44970300336767693	0.04888060350950312
0.43956900000000004	0.0	0.0	0.0	0.0	79.12242	-12812.853620294884	7.103417300579382e-6	0.20509385152679882	0.07641756570239215	0.2402199426079461	0.4302052151223366	0.048063425040528254
0.43956900000000004	0.0	0.0	0.0	0.0	83.51811000000001	-13248.424840028509	2.8062165753982598e-5	0.17899763375269112	0.07304203174507998	0.2192250285696799	0.4790158671414129	0.049719438791137764
0.43956900000000004	0.0	0.0	0.0	0.0	87.91380000000001	-12496.125412888148	7.733738751435668e-6	0.1877464092455452	0.06461022880944116	0.1969070887902273	0.5038484513519079	0.046887821802879884
0.43956900000000004	0.0	0.0	0.0	0.0	92.30949	-12439.061172988295	1.188552797339036e-6	0.1873288133268736	0.08516719151727427	0.20121547659586156	0.47963729852714587	0.0466512200328465
0.43956900000000004	0.0	0.0	0.0	0.0	96.70518	-13010.173191870314	1.859407283155638e-6	0.20404106705801284	0.07374887982236358	0.24530802564560733	0.42810228006929624	0.04879974740472222
0.43956900000000004	0.0	0.0	0.0	0.0	101.10087	-12446.838230347334	2.4491000145086024e-6	0.2430751431369353	0.07065821051627516	0.24549017872331858	0.3941148837953977	0.04666158382807472
0.43956900000000004	0.0	0.0	0.0	0.0	105.49656	-12288.983408956132	3.722776927786346e-7	0.22081726735970236	0.06320079035779161	0.24547146846258802	0.42443692507694347	0.04607354874297579
0.43956900000000004	0.0	0.0	0.0	0.0	109.89225	-13391.874071660253	3.2474393044522774e-6	0.22750610178840103	0.07793108540725781	0.23877611100019852	0.4055293260206509	0.050257375783493825
0.43956900000000004	0.0	0.0	0.0	0.0	114.28794	-12393.155529714972	2.5059956125459434e-5	0.21219444659141407	0.07545373746192013	0.18302279448946646	0.4828398766238878	0.0464891448333127
0.43956900000000004	0.0	0.0	0.0	0.0	118.68363000000001	-13812.182295262433	5.299103424156593e-7	0.24207053611468926	0.08133245532443378	0.20500032799465723	0.419774213056723	0.051822467509498545
0.43956900000000004	0.0	0.0	0.0	0.0	123.07932	-12471.771947896406	2.078181730676037e-6	0.2269436149181267	0.08009589459806819	0.21603268210928137	0.43016730005315085	0.04676050832137522
0.43956900000000004	0.0	0.0	0.0	0.0	127.47501	-13424.33799891839	5.819576455538741e-7	0.270007594688966	0.0727098498213429	0.24917106379112772	0.3577102021037825	0.050401289594783356
0.43956900000000004	0.0	0.0	0.0	0.0	131.8707	-12767.359664821153	8.654071911531819e-6	0.2536847474064232	0.07830559434586534	0.21710247386194587	0.40299803299780784	0.04790915138795934
0.43956900000000004	0.0	0.0	0.0	0.0	136.26639	-14704.394326548332	1.384902490812309e-5	0.2500301290498878	0.08277914832365182	0.21616622440819622	0.39581583898844297	0.05520865922982349
0.43956900000000004	0.0	0.0	0.0	0.0	140.66208	-13761.652590861748	5.310737267488474e-6	0.24886753778303977	0.08820813490673876	0.1633754654797695	0.4479033858660095	0.05164547596444492
0.43956900000000004	0.0	0.0	0.0	0.0	145.05777	-13438.040046032726	9.14406030126019e-7	0.24611148415457568	0.0700353102594268	0.20318696090537453	0.43022715685089763	0.050439087829727836
0.43956900000000004	0.0	0.0	0.0	0.0	149.45346	-13688.73200401353	5.529482996762954e-6	0.28319285077724443	0.07190929401366446	0.2176957882660233	0.37579425568502967	0.05140781125804006
0.43956900000000004	0.0	0.0	0.0	0.0	153.84915	-12985.537678615472	1.5661386949369668e-6	0.2536976399645296	0.07047141428520465	0.1620938249184516	0.46498117479018136	0.048755946041635134
0.43956900000000004	0.0	0.0	0.0	0.0	158.24484	-10183.87111468435	2.3459062079393003e-6	0.17291473592303136	0.049954356791265093	0.11106327168215296	0.6278886732882439	0.038178962315308304
0.43956900000000004	0.0	0.0	0.0	0.0	162.64053	-6766.165485198837	2.502167412662703e-6	0.14605786143399468	0.034518797134321044	0.07847310970824728	0.715593056066046	0.025357175657392584
0.43956900000000004	0.0	0.0	0.0	0.0	167.03622000000001	-4528.875774532782	8.258914178757154e-7	0.09991457773140654	0.020684467290768938	0.04353861419130727	0.8189033983119922	0.01695894247452587
0.43956900000000004	0.0	0.0	0.0	0.0	171.43191000000002	-2998.7448949235177	3.7483070334759035e-6	0.05251776498079301	0.013450849712161178	0.022106029744555354	0.9007193475278532	0.011206008034637218
0.43956900000000004	0.0	0.0	0.0	0.0	175.82760000000002	-2179.837822161733	1.7141736809682811e-6	0.03017813420402704	0.012378052602114342	0.018274130250716707	0.9310375649635384	0.008132117979603113
0.43956900000000004	0.0	0.0	0.0	0.0	180.22329	-1681.3243506299489	1.4471126131278225e-5	0.02267757947884249	0.007376355875244618	0.027091839581590678	0.9365965350223853	0.006257690041937767
